#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
69,1.92,1.26,0.0,5.0,0.5044239254974046,0.7009360043470242,0.014550717,0.059165817,0.4118820176174149,0.0,0.0057411279191113,0.6690291473471093,0.5044432208336687,0.056346364,0.0,0.0113367358944345,0.0,146.6,5.0,0.4118663575443825,0.0,3.8622,32.95,0.0,2.281364043218709,0.0,0.6,0.0015368467727217,0.0,0.0,20.30325
70,1.82,1.43,0.0,5.0,0.3823087637784098,0.8915729876874579,0.014281899999999997,0.055673285999999995,0.3121591459776531,0.0,0.0079853377230383,0.7186329614854395,0.382312016781297,0.05332617,0.0,0.0047532807695262,0.0,206.4,3.0000000000000004,0.3121565022804161,0.0,3.8622,16.48,0.0,2.037746143000711,0.0,0.6,0.0070163494958525,0.0,0.0,15.03925
71,1.04,0.1,0.0,9.0,0.1410168772436429,0.3775131522167902,0.008518877,0.5498270000000001,0.2184567381389321,2.2066666666666666,0.0053196504074407,0.0707106781186548,0.1785635498507256,0.5295295999999999,0.0,0.0140282196496159,0.0,127.40000000000002,2.0,0.2267219510646322,1.7999999999999998,1.2874000000000003,37.77,0.0,2.274596403819578,2.88,0.2,0.0150877014345428,0.0,0.4,21.52925
72,2.02,2.22,0.0,3.0,0.2747837042106019,0.4661095360746747,0.017207922,0.1445227,0.2091687082315543,0.2000000000000001,0.0077446408765792,1.1112155506471282,0.2751504757307697,0.13717926,0.0,0.0192291845569049,0.0,128.2,1.0,0.2088855387277665,0.0,2.5748000000000006,73.10666666670002,0.4444444444444444,2.3895983046058724,0.0,0.4,0.0148312904352071,0.0,0.2,28.93983333334
73,2.08,2.06,0.0,3.0,0.3750314747153117,0.8896598353280858,0.029865496000000002,0.05734650400000001,0.3062119168453349,0.0,0.0072737929618119,1.034665807559781,0.3750314747153117,0.055537300000000005,0.0,0.0048715931837461,0.0,195.4,1.0,0.3062119168453349,0.0,3.8622,22.175,0.0,2.064639810005492,0.0,0.6,0.0152449865433039,0.0,0.0,16.61491666666
74,1.36,0.2999999999999998,0.0,7.0,0.5417001074417451,0.7063068585638212,0.004197286,0.32650983,0.4315819684946974,1.7199999999999998,0.0056996388942780005,0.2121320343559641,0.5427665231231352,0.32971716,0.0,0.0112006473295512,0.0,92.4,5.0,0.4317073228030655,2.2,0.3939999999999999,18.18,0.0,2.279386724664741,2.64,0.0,0.0013279866998062,0.0,0.4,12.150499999999996
75,0.64,0.1,0.0,5.0,0.5860094892990408,0.8232684199195247,0.00939249,0.5736939,0.4620470232869889,1.62,0.0050672205733053,0.0707106781186548,0.5889260913818907,0.53673804,0.0,0.0081673675095258,0.0,79.8,6.000000000000001,0.4654337912378428,1.0,0.3939999999999999,25.2375862069,0.0,2.197167396143616,1.6,0.0,0.0002956017760975,0.0,0.4,13.562017241379998
76,0.8800000000000001,0.3599999999999999,0.0,4.0,0.5905430082074227,0.8759921643141089,0.0022940952,0.5475985,0.4723222699830781,1.61,0.0058957493916239,0.254558441227157,0.5921563692770337,0.49680704,0.0,0.0061843655440591,0.0,91.6,6.000000000000001,0.4720685520647744,0.0,0.4705999999999999,23.005,0.0,2.1192445774408384,0.0,0.0,7.254735237161757e-05,0.0,0.4,12.976499999999998
77,0.8000000000000003,1.06,0.0,3.0,0.2890544459774729,0.8729477757675589,0.010058151999999999,0.38029325,0.2312509866676929,1.7399999999999998,0.0057467758094456,0.7495331880577404,0.2902491280792064,0.36132932,0.0,0.0063789131712988,0.0,92.4,1.0,0.2302830048124219,0.6,0.3939999999999999,73.10666666670002,0.0,2.115567144711395,0.96,0.0,0.001212777628079,0.0,0.4,22.25383333334
78,1.2400000000000002,0.2299999999999999,0.0,3.0,0.468403281056349,0.8563971099026496,0.010560222,0.5347965,0.3825933590971059,1.16,0.0052927369417919,0.1626345596729059,0.4685792208770621,0.5262805,0.0,0.0071488688103913,0.0,85.4,6.000000000000001,0.3824497993297321,0.4,0.0,31.56,0.0,2.1616657976435047,0.64,0.0,9.398114196174316e-05,0.0,0.6,14.503
79,1.7200000000000002,0.4300000000000001,0.0,9.0,0.5990062099718096,0.4802010269072244,0.005510368000000001,0.6018690999999999,0.4897309456228406,1.6566666666666667,0.00761096476737,0.3040559159102156,0.5997952893435377,0.5874329,0.0,0.0185306050793296,0.0,121.2,3.0000000000000004,0.4890866456388524,1.7999999999999998,1.2874000000000003,32.365,0.0,2.3833893001094517,2.88,0.2,0.0196060958273805,0.0,0.4,15.86075
80,1.2800000000000002,0.1500000000000003,0.0,4.0,0.2985123860910211,0.7360306393121101,0.016667478,0.2661307,0.3749828552530038,1.2866666666666662,0.0040736687216075,0.1060660171779823,0.5279769354959062,0.24262188,0.0,0.0081102868347411,0.0,116.2,5.0,0.3538774843735812,0.8,1.6814,31.56,0.0,2.114395750438657,1.2799999999999998,0.2,0.0006249600017376,0.0,0.2,15.846249999999998
81,1.68,0.1400000000000001,0.0,5.0,0.1375462821483132,0.7149414104567409,0.0045713466,0.7128893,0.1967497702072981,1.1133333333333335,0.0058909829688036,0.0989949493661167,0.1487515775617547,0.6687795,0.0,0.0097182045483291,0.1407,90.8,3.0000000000000004,0.1991591720654945,1.0,0.7452,25.786875,0.0,1.9717414197099032,1.6,0.0,0.0011100353823496,0.2207999999999999,0.4,13.164875
82,1.7,0.6300000000000001,0.0,4.0,0.3727189078111637,0.8549233728796429,0.036788613,0.22471885,0.2948021914037542,1.2866666666666662,0.0108450029201987,0.445477272147525,0.3733800650809621,0.20350121,0.0,0.0038864094238355,0.0,121.8,2.0,0.2950185219586681,0.6,1.6814,14.76875,0.0,1.9348061884407863,0.96,0.2,0.0330144989872598,0.0,0.2,10.99625
83,1.5,0.04,0.0,4.0,0.6064466756059768,0.4824100146909304,0.015837636000000002,0.22308625,0.4808769727815302,1.4866666666666664,0.0075900587929917,0.0282842712474619,0.6071948955675397,0.20676538,0.0,0.0184246715518628,0.0,105.6,5.0,0.4802962611761997,0.0,1.6814,33.285,0.0,2.3821369926565894,0.0,0.2,0.0198749910244473,0.0,0.2,18.42076724138
84,0.3,1.3400000000000003,0.0,6.0,0.2773031175809493,0.7462127555135823,0.026385656,0.14794654,0.2126906324224052,1.4599999999999995,0.0054038889486,0.9475230867899741,0.2775080911758127,0.1537187,0.0,0.0102084669065231,0.0,99.4,1.0,0.2127653312480066,1.0,0.3939999999999999,90.7225,0.0,2.2507793844250688,1.6,0.0,0.0008115284636758,0.0,0.4,26.866000000000003
85,0.5199999999999999,0.6000000000000002,0.0,7.0,0.1447524373166513,0.4253622182931202,0.017962828,0.35863495,0.1997078933650571,0.9533333333333336,0.005299414487811,0.4242640687119285,0.1584517361190517,0.35381246,0.0,0.0149319758018842,0.1492,109.6,5.0,0.2058845898912873,1.2,0.4404,25.786875,0.0,2.0786654251159997,1.92,0.0,0.0193939321913597,0.2544,0.4,15.317374999999998
86,1.66,1.68,0.0,9.0,0.5346556672439327,0.7336448585045229,0.007077181,0.30528109999999997,0.4277768552610673,0.2000000000000001,0.0054938914139847,0.8901123524589465,0.5351550551085883,0.30845135,0.0,0.0105191975885927,0.0,157.6,3.0000000000000004,0.4273917189550908,1.7999999999999998,2.5748000000000006,22.235,0.0,2.264315270738083,2.88,0.4,0.0007392525179241,0.0,0.2,16.074500000000004
87,1.2400000000000002,0.2700000000000002,0.0,3.0,0.2849791611903616,0.5352928135815375,0.014078373,0.49610540000000003,0.3925698297659529,0.9533333333333336,0.0051369545157673,0.19091883092036802,0.4833441618169145,0.4959563,0.0,0.0114079255792752,0.1684,108.8,6.000000000000001,0.351526069884825,0.6,0.4404,25.786875,0.0,2.15002750212248,0.96,0.0,0.0047839025528593,0.2688,0.4,14.907375000000002
88,1.4200000000000002,1.0299999999999998,0.0,8.0,0.2065850607868775,0.362119942715038,0.008921796,0.7924437,0.2734446441459757,1.11,0.0041570222068894,0.7283199846221438,0.2545462009327572,0.7459355,0.0,0.008390807867120001,0.0,91.0,6.000000000000001,0.2821785924629759,1.6,0.0,28.11000000000001,0.0,2.1561619504653846,2.56,0.0,0.0072823049425811,0.0,0.6,15.525
89,1.06,0.2400000000000002,0.0,4.0,0.2917548074946277,0.6344939180712154,0.006922111,0.5305866,0.3225020798276493,1.4199999999999997,0.0049080332479016,0.1697056274847715,0.3582475676544406,0.4879397,0.0,0.0092480616427973,0.0,81.0,6.000000000000001,0.3514387745515381,0.6,0.3939999999999999,33.285,0.0,2.1746180298576565,0.96,0.0,0.0012480317586845,0.0,0.4,15.0825
90,1.38,0.4499999999999997,0.0,4.0,0.2136956912565068,0.6795565221869174,0.06781804,0.15026025,0.3023780270884159,0.8933333333333335,0.0045867277988149,0.3181980515339462,0.2137189960413729,0.13917258,0.0,0.0040292283667145,0.0,170.8,5.0,0.3023852131734122,1.2,2.5748000000000006,14.76875,0.0,1.9293629362493632,1.44,0.4,0.0044705852549824,0.0,0.2,12.6025
91,2.4600000000000004,0.5800000000000001,0.0,5.0,0.5545350166410843,0.6811632744081367,0.042847924,0.40418968,0.4526468664219251,1.1066666666666665,0.0058976227793275,0.4101219330881976,0.5558444609048904,0.36995745,0.0,0.0118356192131153,0.0,121.2,5.0,0.4530968361072153,0.6,1.2874000000000003,26.910000000000004,0.0,2.2923016331069244,0.96,0.2,0.0035291291189598,0.0,0.4,14.679750000000002
92,1.06,0.3799999999999999,0.0,5.0,0.4774758388059189,0.8645855527964578,0.030983227999999998,0.18077731,0.3711474821817295,1.2066666666666663,0.005455074330994,0.268700576850888,0.4842591387031384,0.1678594,0.0,0.0068293210003432,0.0,128.0,5.0,0.3790652959216637,1.4,1.6814,14.76875,0.0,2.147905822578819,1.6800000000000002,0.2,0.000680436784796,0.0,0.2,12.37525
93,1.64,0.4699999999999997,0.0,5.0,0.5555758855929177,0.8717025742492931,0.0735983,0.12093709400000001,0.4340482205815098,0.8933333333333335,0.0056824097407425,0.3323401871576771,0.5556872046670281,0.10861459999999999,0.0,0.0064769650232685,0.0,137.8,5.0,0.4339639566566141,0.4,2.5748000000000006,18.8575,0.0,2.1317126288345256,0.6399999999999999,0.4,0.0006341694472386,0.0,0.2,14.227999999999998
94,1.44,1.0699999999999998,0.0,3.0,0.2495651233011335,0.4519172722974419,0.014831054,0.42706320000000003,0.3126185416643994,1.103333333333334,0.0046456252927249,0.7566042558696057,0.3471350638242484,0.42191586,0.0,0.0095670825058423,0.0,97.8,1.0,0.3233599039520529,0.0,0.4404,31.56,0.0,2.1676911506820042,0.0,0.0,0.0020267587359358,0.0,0.4,18.430041666660003
95,1.7200000000000002,0.2699999999999998,0.0,5.0,0.5163730900674443,0.8911788395931468,0.023146748999999998,0.29965237,0.4100753672604773,1.6066666666666665,0.0077656979874931,0.1909188309203676,0.5187564626224105,0.26415685,0.0,0.004753741496215,0.0,128.0,3.0000000000000004,0.4119647483300925,0.6,1.6814,16.48,0.0,2.0457213771350347,0.96,0.2,0.0093513495411157,0.0,0.2,12.06125
96,1.8,2.11,0.0,5.0,0.3069875605496759,0.8886991070392933,0.07834393,0.14346492,0.2396618493916028,0.2000000000000001,0.0070983483521539,1.0769865365917997,0.3071049304397605,0.13265020000000002,0.0,0.0049568735931974,0.0,170.8,1.0,0.2395679931826704,0.0,2.5748000000000006,29.2433333333,0.0,2.0709296954131817,0.0,0.4,0.0017533686084535,0.0,0.2,16.873166666660005
97,0.7800000000000002,0.2099999999999999,0.0,5.0,0.4779564784560234,0.8383857368512616,0.023058477999999997,0.24907324,0.3737872123558705,1.586666666666667,0.0051132514778286,0.1484924240491749,0.4847272317939185,0.22848579999999996,0.0,0.0077324600718169986,0.0,121.8,5.0,0.3818922129669307,1.0,1.6814,19.495,0.0,2.1829338273116665,1.6,0.2,0.0002851354013635,0.0,0.2,13.546250000000002
98,1.44,1.68,0.0,9.0,0.2019082771755926,0.8136061162940121,0.00688306,0.26057833,0.3675374069108542,0.2000000000000001,0.0052194566134375,0.8565239829294526,0.2089770649093629,0.2463928,0.0,0.0071460355194932,0.0,163.8,3.0000000000000004,0.3709761983512267,2.2,2.5748000000000006,22.235,0.0,2.0254495383605366,2.72,0.4,0.0013157827191321,0.0,0.2,14.2395
99,0.72,0.0,0.0,7.0,0.2352273298570519,0.6890440145505861,0.012319693999999999,0.5743100999999999,0.3558259841242491,0.0,0.0029353421430777,0.0,0.4987695288684995,0.5647031,0.0,0.0069589478651272,0.0,98.6,6.000000000000001,0.329490799971683,2.0,0.3939999999999999,18.12,0.0,2.083623694229606,2.4,0.0,0.0007372729048608,0.0,0.4,12.049499999999998
100,1.54,0.0,0.1290322580645161,5.0,0.1256967244802363,0.7439948566532554,0.048850574,0.34446537,0.1786305764397838,0.0,0.0120461946758845,0.0,0.1862865738521232,0.32605959999999995,0.0,0.00258920533902,0.2076,122.6,1.0,0.1193277420228656,0.0,1.5922,29.2433333333,0.0,1.7638069256797393,0.0,0.2,0.0012132115639903,0.1868,0.4,13.878916666660002
101,1.4,0.52,0.0,3.0,0.5985229460557215,0.5722919823987843,0.009279715,0.29689467,0.4643939792361439,1.0799999999999996,0.0067960762661557,0.3676955262170047,0.5991856092345773,0.27564377,0.0,0.0148991236954484,0.0,55.2,6.000000000000001,0.4644085736028063,0.0,0.3939999999999999,32.95,0.0,2.3413460663608303,0.0,0.0,0.0083820193940714,0.0,0.4,15.513500000000002
102,1.7,0.24,0.0,5.0,0.3660493927029282,0.7766572260271893,-0.0043373885999999995,0.61092246,0.2975703994433037,1.4966666666666666,0.0118194872858466,0.1697056274847714,0.3673019325823305,0.5642295999999999,0.0,0.0029181985259775,0.0,95.2,2.0,0.2990846850961219,0.0,1.2874000000000003,18.8575,0.0,1.9019636790475087,0.0,0.2,0.0367897905860195,0.0,0.4,11.94525
103,1.94,0.31,0.0,3.0,0.6024826994267556,0.4507306213383525,0.013247533999999998,0.24834782,0.4849339658578503,2.1766666666666663,0.0078934192177368,0.2192031021678297,0.6032756144512601,0.23377710000000002,0.0,0.0200458426270282,0.0,128.0,2.0,0.4843009748419167,0.0,1.6814,37.77,0.0,2.396863191117103,0.0,0.2,0.012509422173368,0.0,0.2,18.84825
104,1.7200000000000002,1.3899999999999997,0.0,6.0,0.3757651659164513,0.6949103788415523,0.040286075,0.029060857000000002,0.1998107420888747,0.0,0.0039853751701751,0.7996457549023402,0.3816299634165265,0.027276513999999998,0.0,0.0036511771007579,0.0,201.0,5.0,0.1979452139023782,1.0,3.8622,14.76875,0.0,1.9313470498890168,1.6,0.6,0.0016032256550369,0.0,0.0,13.891250000000005
105,1.58,0.78,0.0,5.0,0.2440127990616926,0.4673760866809499,0.018193504,0.24729426,0.3108886049408356,0.8433333333333333,0.0046986850640185,0.5515432893255071,0.2643249887722839,0.22952037,0.0,0.0089946983692471,0.0,168.4,5.0,0.3166897338710943,1.0,2.5748000000000006,28.11000000000001,0.0,2.122372872892736,1.6,0.4,0.0032178578285250005,0.0,0.2,15.448017241379993
106,3.12,0.7200000000000002,0.0,8.0,0.6031041514754812,0.2840131591262158,0.01428837,0.29154396,0.4851520771014798,2.08,0.0096849889890376,0.5091168824543144,0.6037648207647716,0.28316933,0.0,0.0335821423789849,0.0,92.4,1.0,0.4846275666438221,1.6,0.3939999999999999,90.7225,0.0,2.5052995570897703,2.56,0.0,0.0505559648178475,0.0,0.4,27.065999999999995
107,2.66,0.71,0.0,7.0,0.583465257514723,0.2277553619308968,0.01448456,0.49781135,0.4714412651014155,1.5533333333333337,0.0112326643834783,0.5020458146424487,0.5894803514422486,0.4669076,0.0,0.0704950720039287,0.0,110.4,2.0,0.4772534319222101,1.2,0.4404,63.59,0.0,2.7119189223185565,1.92,0.0,0.0679321333562523,0.0,0.4,25.153375000000004
108,2.620000000000001,2.22,0.0,5.0,0.5991789284910993,0.4644143791225274,0.069203764,0.27056322,0.4871677214159385,0.3999999999999998,0.0077562657207578,1.1133732527773426,0.6011016412454013,0.25098577,0.3333333333333333,0.0193107668156786,0.0,117.2,1.0,0.48922791179629704,0.0,1.2874000000000003,90.7225,0.0,2.3865383240687548,0.0,0.2,0.0225870407812186,0.0,0.4,29.59225
109,0.64,0.0,0.0,9.0,0.5402957423543555,0.4470440879863076,0.012774558,0.42088977,0.4329864772882394,0.0,0.0079302313534091,0.0,0.5409274522923767,0.3812836,0.0,0.0202530107831129,0.0,92.4,1.0,0.4329683769424618,1.7999999999999998,0.3939999999999999,32.365,0.0,2.400936439130356,2.88,0.0,0.0142285949238108,0.0,0.4,17.90516666666
110,0.96,0.0,0.0,4.0,0.1677211597860775,0.3856665949086015,0.005342181999999999,0.6939274999999999,0.3347693578599283,0.0,0.0045909147536476,0.0,0.16817188432781,0.6476161,0.0,0.0116529639373987,0.0,85.4,6.000000000000001,0.3349940389956089,0.0,0.0,31.56,0.0,2.2247199198426992,0.0,0.0,0.0113990513740471,0.0,0.6,17.397000000000002
111,1.2400000000000002,0.06,0.0,4.0,0.2163551648974636,0.7403244438673353,0.008889313000000001,0.36745659999999997,0.2975483037102894,1.346666666666667,0.0048338755301244,0.0424264068711928,0.2356425871950173,0.3327143,0.0,0.0050234145888175,0.0,116.8,5.0,0.3026361370719477,0.0,1.2874000000000003,33.285,0.0,2.0054310704173703,0.0,0.2,0.0011518896876079,0.0,0.4,15.46675
112,0.6,1.94,0.0,9.0,0.2190796023448825,0.8700178530755054,0.0070365267,0.022283922999999997,0.2028067476321672,0.0,0.0062884082300062,0.9798469268207152,0.2452967623686664,0.025253803,0.0,0.005590811769366,0.3068000000000001,201.0,3.0000000000000004,0.1790545953211796,2.6,3.8622,36.8975,0.0,2.032642304644141,3.12,0.6,0.0013802600168033,0.2504,0.0,18.38675
113,1.68,0.71,0.0,4.0,0.19142071065447402,0.6011259514469253,0.018085815,0.5097491,0.3691222205254738,0.8999999999999999,0.0040803324614152,0.5020458146424487,0.2049968161409764,0.49441445,0.0,0.0062901652114057,0.0,98.0,6.000000000000001,0.3754616777875266,0.8,0.0,16.7,0.0,2.0933273765295692,1.28,0.0,0.0010260852216652,0.0,0.6,10.949000000000002
114,1.36,0.0,0.0,5.0,0.5093463638089555,0.1844044777641382,0.0055732224,0.6865728,0.4117426868172254,1.533333333333334,0.0065850322964909,0.0,0.5142804944833296,0.6294813,0.0,0.0360413284101198,0.0,96.4,6.000000000000001,0.4075313277051569,0.0,0.4404,26.910000000000004,0.0,2.3945300059752492,0.0,0.0,0.0833752952044218,0.0,0.4,19.563375
115,1.8,1.71,0.0,8.0,0.5855296532539518,0.6657828709825007,0.056870356,0.049364099999999994,0.4870009842600845,0.0,0.0060201577136032,0.8706893820416096,0.5964509378849977,0.04841527,0.0,0.0121927106522009,0.0,200.2,4.0,0.4781689711937647,1.6,3.8622,23.195,0.0,2.2972347708855643,2.56,0.6,0.0035835195395388,0.0,0.0,15.714250000000002
116,2.620000000000001,2.25,0.0,3.0,0.2778357702730551,0.558214948092164,0.13906501,0.040360857,0.2136386436725433,0.2000000000000001,0.0069094579638836,1.1250333328395208,0.2789789427025421,0.04254268,0.0,0.0153517005164252,0.0,170.8,1.0,0.2127544132548785,0.0,2.5748000000000006,115.765,0.0,2.3409125926004064,0.0,0.4,0.0089204316364159,0.0,0.2,34.147499999999994
117,0.8000000000000003,0.56,0.0,8.0,0.2028570208084884,0.778350372591486,0.00041688757000000017,1.0712636999999998,0.2321956363595087,1.34,0.0054472700206076,0.3959797974644666,0.2691152735941668,1.0645367000000001,0.0,0.0059398948199588,0.2135999999999999,76.4,4.0,0.2140194031954968,1.6,0.0928,34.7633333333,0.0,2.0225836617796915,2.56,0.0,0.0006665403214841,0.1984,0.6,15.753666666660001
118,2.06,0.3399999999999997,0.0,3.0,0.2139766274941156,0.595551358717685,0.040687113999999996,0.18155563,0.3196794801082854,0.6333333333333332,0.0047643985747061,0.2404163056034261,0.22564890384570002,0.17140086,0.0,0.007077135032671,0.0,170.0,5.0,0.3245121480810889,0.0,2.5748000000000006,16.7,0.0,2.0566769814725046,0.0,0.4,0.0010120515411934,0.0,0.2,13.9505
119,0.6,0.0,0.0,2.0,0.3625914230084369,0.3952954963450302,0.007912614,0.5351352,0.2886336928247451,0.0,0.0084522927410068,0.0,0.3628282028835511,0.46917045,0.0,0.0234539921077886,0.0,97.8,2.0,0.2884365323325579,0.0,0.3939999999999999,54.23,0.0,2.428629139428187,0.0,0.0,0.0252655223693894,0.0,0.4,23.9835
120,1.2600000000000002,0.3499999999999998,0.0,5.0,0.11712514467202804,0.6402688757434836,0.028467365,0.044819936,0.2017205518340844,1.1400000000000006,0.005395267179923001,0.2474873734152915,0.1328422173013647,0.04216317,0.0,0.0032335605541287,0.1512,204.8,5.0,0.2077457685406954,1.0,3.8622,14.76875,0.0,1.8218001321948016,1.6,0.6,0.0067246143040554,0.1612,0.0,13.17276724138
121,1.38,0.0,0.0,4.0,0.4812720226804258,0.841121948710773,0.07943871,0.19299029,0.3778381961355,1.4199999999999997,0.0051299967131649,0.0,0.4822267453892143,0.19838753,0.0,0.0076461755075552,0.0,85.4,6.000000000000001,0.3779766972083811,1.2,0.3939999999999999,13.51,0.0,2.1818690192963666,1.44,0.0,6.424471953224553e-05,0.0,0.4,10.9875
122,0.72,0.01,0.0,7.0,0.1365016283972575,0.8428393029151555,0.043193265999999994,0.13163695,0.2728295626556407,1.5633333333333332,0.0056545439068009,0.0070710678118654,0.1365133545219358,0.112000555,0.0,0.007867986549805,0.1936,170.8,3.0000000000000004,0.2728354217957989,1.2,2.5748000000000006,18.18,0.0,1.9621694664415417,1.92,0.4,0.0016541436206904,0.188,0.2,14.6605
123,3.72,1.41,0.0,3.0,0.6034644107288898,0.2540429368293299,0.04277511,0.18499053,0.4850953960542383,1.2866666666666662,0.0100617476346417,0.997020561473032,0.6039181460190696,0.1691113,0.0,0.0379098075096539,0.0,135.0,1.0,0.4847401556723584,0.6,1.6814,115.765,0.0,2.5313986013298773,0.96,0.2,0.0750997713965665,0.0,0.2,32.71125
124,1.2800000000000002,0.6199999999999999,0.0,6.0,0.5220320913098941,0.8433496068550661,0.079950005,0.15341993,0.4074290729683641,1.34,0.0051460071695574,0.4384062043356593,0.5247259174820315,0.14819752,0.0,0.0075779138576549,0.0,98.6,6.000000000000001,0.4097490502518645,1.4,0.3939999999999999,13.64,0.0,2.1790871478533496,1.6799999999999995,0.0,0.0005963510325344,0.0,0.4,10.549499999999998
125,0.98,0.9699999999999998,0.0,4.0,0.2941971161901328,0.8839615050757592,0.015497034,0.17704092,0.2257316238245286,1.586666666666667,0.0095523901765229,0.6858935777509511,0.2949168385156418,0.16130748,0.0,0.0045561428640584,0.0,135.4,1.0,0.2265766362419201,0.0,1.8359999999999999,29.2433333333,0.0,1.9824049734972056,0.0,0.2,0.0120853689223958,0.0,0.2,16.652916666659998
