#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
54,4.2,2.7922785388718285,2.9591641505036907,1.9797785388718268,1.4793856116318642,-0.3035571694423025,5.906573008114541,0.7897236974698819,40.02,-0.5268656725239474,0.8462425212806969,0.6011003553440111,14.21,-1.6402950286912168,-1.4609829636558624,3.722999735189358,-1.8868859641171003,1.225628132912561,3.209217383110328,0.0585035309436642,3.0,0.0,0.8243839363102012,0.95,3.0933269904532312,-0.018925835131466,2675.95,-0.3461538461538461,0.0012830588,-0.1635019664793539,0.02965764
55,1.08,0.7519850433621235,0.9230688514096672,0.0396816233045433,-0.5372495252857896,0.2679307994183854,2.2500853607323523,0.8086526469381976,13.095,0.9917910527155273,0.2875268675638007,0.4592132835143929,9.105,0.0170978801017622,0.360142728532059,2.7643423724134637,0.279379631700679,0.1002773422780111,2.2052407123758107,0.0436839816233145,8.0,0.0,0.9239794351600741,1.3,0.8685906581260827,1.0663975457156474,2451.2,0.3269230769230772,0.0017217491,0.1428639690724782,0.23175538
56,1.0,0.6229993408660779,0.6694674881925111,0.1374173258005889,0.056884813993100004,0.271013319667031,0.4109013748141195,0.8034913032651722,24.18,0.2604477779550017,0.1154877557989429,0.3490630077718102,9.105,-0.8069905448480432,-0.5048244711699557,3.2237672191263393,-0.6159377570004764,-0.0776274302079569,3.0165565722916767,0.0276628143170554,4.0,0.0,0.8085745260335542,1.96,0.6723082448993486,0.5183876153474829,2684.2,1.5961538461538465,-0.0009789271000000001,0.1288532364761459,0.73219234
57,1.1,0.9377756275926448,0.7290994981322265,0.7398589609259781,-1.2607594627937515,0.5692182644243916,-0.0824040466786642,0.8382543316850858,16.681874999999998,1.1880597076676322,0.1867817416777329,0.4182476079703384,9.105,-0.3618658787750241,-0.1249007325510118,2.4113161527544813,-0.1226323355076931,-0.0739777211160185,2.6085082287009334,0.03310349624523,9.0,0.0,0.7929915338732827,1.36,1.0319490054463747,1.1759995317892806,1759.2,0.4423076923076928,-4.2961412e-05,0.4190166585961903,0.7301528
58,2.28,2.557141495587166,1.4633246445505568,1.0988081622538328,1.1145164822967242,-0.8627483046898508,2.7134698093375342,0.8418169791608229,20.1383333333,-0.3656716373802627,0.3492934481144906,0.5550501431992012,9.105,-0.5670578249489631,-0.1662069725693281,4.457792663997437,-0.3500344707055989,0.5638099304112149,3.0342231573621703,0.0616783224079898,3.0,0.0,0.7338179506835047,0.9300000000000002,3.0725424331996525,-0.3477317933523647,1282.53,-0.3846153846153843,0.2239426,-0.3794412281250447,0.06173636
59,3.94,3.0186393671130145,2.0267422525377192,2.289472700446348,0.4872695520913714,-0.2133313096437612,5.837302130299633,0.7896899762745601,106.66,-0.5268656725239474,0.6317588457320935,0.7528947979911832,9.105,-5.703398974649169,-6.044606909529308,4.9198172531544175,-6.042338512485987,0.6190283978234651,4.874919270566035,0.0582573108212124,3.0,0.0,0.8238959860544192,0.79,3.3595673509792707,-0.018925835131466,2684.2,-0.6538461538461535,0.0012618947,-0.0459675833108366,0.39442214
60,2.5600000000000005,2.230979989040505,2.20276743913278,1.2830633223738386,0.1697041167589414,-0.1834407314982815,1.0107408238804445,0.7897064357064739,17.805,0.6179104680507914,0.4367185875152549,0.5403837888211422,9.105,-0.4285399660412751,0.4359562763061994,3.694261998855811,-0.1965232951161395,0.4064227042741962,3.171927467150533,0.0585910150164245,5.0,0.0,0.8243829760647376,1.62,2.3849726653215138,0.2991836432002172,1986.6,0.9423076923076928,0.017519174,-0.2242082158450396,0.35198346
61,1.6200000000000003,2.3354737291803263,1.5542849912366794,0.8250570625136591,-0.5207720712769794,-0.6340855666430569,4.506551086718668,0.8430459577512288,18.18125,1.1880597076676322,0.697813678360729,0.4731317790098808,14.76875,0.0923635832342778,-0.487511153339016,2.406511694602466,-0.0506583841943666,0.5770416070837493,2.2912791440714773,0.0470633734191556,9.0,0.0,0.788119537710215,1.36,2.120182232625565,1.1759995317892806,1750.95,0.4423076923076928,0.0015410887,-0.2372065776647349,0.04081748
62,1.2200000000000002,0.8546885344438861,1.1731529009335402,0.4276052011105528,-0.2544523001770126,0.0662835204353032,0.7711171786935027,0.7896073068143195,11.335,0.2582089472844728,0.0301949346024912,0.4568654456224734,9.105,-0.0444497315503282,0.2268728675882532,2.6290008125484707,0.2291412646315717,0.0757426344254784,1.9037876350351632,0.0584696983137992,7.0,0.0,0.8237992234019972,1.5,0.9438769707620094,0.4194821091630655,3235.2,0.7115384615384617,0.00015067217,-0.0936265962598051,0.547884
63,1.2800000000000002,2.104819828158118,1.7433626372828115,1.0839864948247846,-0.09062385754197301,-0.2279032237589993,0.9550903489897281,0.7897077475212474,9.7525,0.6716418130986864,0.3067039122267789,0.3309895865762954,9.105,0.0494950591887634,0.330986339891306,3.3372128016959177,0.3332547369346255,0.016080054684806003,2.72351705973746,0.0584276313363599,5.0,0.0,0.8242625900562977,1.81,2.27625979981375,0.1895816571265843,1283.83,1.3076923076923077,0.026827093,-0.2395501762050744,0.1716228
64,0.4,0.4677510623952284,0.2362706144865994,0.2490010623952281,-0.5127304479086287,0.9525488726113984,1.7888834774286204,0.8091162868346421,45.125,0.2582089472844728,0.0561722122945889,0.6036019059947816,9.105,-1.8257169766296584,-1.7715039863771882,3.5453935849472837,-1.76925062502675,0.0434417643859603,3.1189483037628687,0.0260482612843092,7.0,0.0,0.7871693091584621,0.95,0.6267286802118439,0.4194821091630655,2128.2,-0.3461538461538461,0.0003886524,0.8512515604747072,0.7088422
65,0.96,0.5024852394534361,0.8747969698439154,1.2420685727867693,0.6327283970571461,-0.8627097797792702,2.3488462514736472,0.7896839591969611,54.485,-1.1529850878592118,0.3385078974910063,0.7837046538799054,9.105,-2.6060407081012342,-2.611987372460242,3.9912791481974446,-2.6097189754169228,0.2212362945481525,3.5619217934372545,0.0585602457554007,2.0,0.0,0.8243113039939702,0.89,0.4919748450594277,-0.8850452438313139,946.5,-0.4615384615384613,0.00039395757000000017,-0.9420212669914244,0.23816337
66,1.68,-0.0807197441352947,0.3325885176411553,0.6588635891980384,0.6737249284431169,0.0682988214920866,0.1449980885192422,0.8098715980333551,21.3533333333,-1.1529850878592118,-0.1206145891199049,0.5305912512089086,7.889999999999999,-0.4581931992975508,-0.0355441766875378,3.0540850742735755,-0.1690416170933681,-0.1968896606767883,2.516905533220416,0.0268928482386433,2.0,0.0,0.7895525422236087,0.9300000000000002,-0.0912301385293031,-0.8850452438313139,1505.2,-0.3846153846153843,0.0007539726,-0.0110126657200674,0.5034403000000001
67,2.14,2.3641118742475014,1.4807570245679458,0.6141118742475011,0.8666451503204443,0.2245253671351656,6.889159127526593,0.7799485338939565,56.41749999999999,-0.4029850878592119,0.3799950765376712,0.8276375212921154,7.1725,-2.5640197495840518,-2.141725618639076,3.144856531275644,-2.4529755473241988,0.6466402268581155,2.436956132185621,0.0354997190069889,5.0,0.2,0.7961635102690278,0.89,2.0781594215668595,-0.8850452438313139,2284.95,-0.4615384615384613,0.0014567006,0.7007694354785671,0.042052306
68,1.2800000000000002,1.6449452702386491,1.845613590995784,2.0407786035719826,-0.4451650125761986,0.3132904470829352,-1.572703706116092,0.7896082771864639,3.3,0.1156716373802626,-0.1135816367844334,0.3787126030842212,7.889999999999999,0.4325464097378876,0.8354350279694488,2.765885598840119,0.8377034250127672,-0.3087466493606319,2.0543631462271907,0.0584818370360718,6.0,0.0,0.8237947285654558,1.57,1.65686711275487,0.2002781370157997,2125.2,0.8461538461538466,-0.00013227591999999999,0.0218936859271434,0.4940231
69,-0.06,1.598421593328814,0.8480689462903984,0.8484215933288143,-0.0003526470384158,-0.1000430156717094,1.1642519994699043,0.7903433348545044,20.1383333333,0.0619402923323677,0.2152188151838194,0.6019533141248231,9.105,0.2000732379394469,-0.2670603786238827,3.1784126167995947,0.4170965921828109,0.2648661681454036,2.545019900603568,0.0534939847026764,6.0,0.0,0.8187214456173345,0.9300000000000002,1.9443345187306769,0.3098801230894325,3640.2,-0.3846153846153843,0.06454196,0.0734952170674004,0.36975986
70,0.6,0.6668291823895331,1.0603881552081156,0.6980791823895334,-0.8876910271814178,0.5823515636098202,2.1419510379926208,0.7896115536799626,27.7925,0.7582089472844729,0.4331916919055191,0.6351296623447126,9.105,-1.0214458728385452,-0.2227149224080533,3.689142278787254,-0.8536059520682677,0.34550066472410096,3.1647172160469514,0.0583125524019005,9.0,0.0,0.8237757912245762,1.1,0.7061682033515907,1.3586487631118502,2452.5,-0.0576923076923073,0.0020257935,0.2661617635285541,0.34683505
71,1.02,1.1773936866439538,1.3679311367362281,0.4482270199772868,0.4197041167589413,-0.2063609401777737,1.0896894284704373,0.7896172644351023,19.005,0.2604477779550017,0.1833139182787207,0.6583533886928208,9.105,-0.4997777220519611,0.6575385315700127,3.01439631546224,-0.2754718997061323,0.1530180350376619,2.337424708214405,0.058423098801778,4.0,0.0,0.8239453015289981,1.88,1.2790444768010931,0.5183876153474829,1713.2,1.2423076923076923,0.0019610726999999997,-0.2960577217162344,0.6331204
72,2.5000000000000004,2.9999778534130472,2.8626908844150685,1.2603945200797138,0.8522963643353546,-0.864403292469168,4.109176443615702,0.7896060446047711,12.14125,0.6716418130986864,0.9118707244608198,0.720129660597736,14.76875,-0.0923125988700077,-0.1987916921594582,3.9101685701642497,-0.1965232951161395,1.1641670887961744,3.4532076341186038,0.0587557199651917,5.0,0.0,1.0397175686880509,1.62,3.3433983080471057,0.1895816571265843,513.95,0.9423076923076928,0.0014608179999999998,-0.4428329454661546,0.031060722000000002
73,1.16,1.6980231172711029,1.9941069253186483,1.0313564506044368,0.2127504747142106,-0.2187274353050863,2.0301806016973094,0.7896061185653438,9.7525,0.4567164329071069,0.4296588006789137,0.3567105921212707,9.105,1.0390671328839216,0.330986339891306,3.130176243608074,1.3228268106297834,0.2424092753931243,2.4733352056542834,0.0585495682449545,5.0,0.0,0.8237476350816963,1.81,1.7847190828214234,0.6279896014211157,3251.2,1.3076923076923077,0.0007109647,-0.3238554821589728,0.25851515
74,0.9000000000000001,1.0443032210380259,1.1179217152258625,0.3151365543713593,0.5527851608545028,0.2803669560598714,-0.552186014689468,0.7896911828063231,10.39,-0.0783581869013134,0.0233827863026114,0.4695083321012401,9.105,0.2572418800676594,1.0258698377215203,3.1139996056045587,0.5369051695057652,-0.1738320528428855,2.4547465755184192,0.0585016024369069,2.0,0.0,0.8242703475852947,1.69,1.0861347127678866,0.1895816571265843,1304.27,1.0769230769230769,0.0005730535,0.0286677366867349,0.30661857
75,1.0,1.3485247152347275,2.0318187903323097,0.796441381901394,0.7353774084309159,-0.3047387758341726,2.8658844765342963,0.789622636215417,22.455,0.4216418130986862,0.5461844987123525,0.5781679627272982,9.105,-0.7045862705826825,-0.5047175349456811,3.4425453485548387,-0.5024491379023617,0.6315619071432684,2.852835674548502,0.0585423022700179,4.0,0.0,0.8241622884545392,2.05,1.4078035023392117,0.1895816571265843,848.98,1.7692307692307687,0.0007833726700000001,-0.4217390800425706,0.20135169
76,2.4,0.9484386580342438,1.2366582274449422,1.3026053247009108,-0.5659470972559687,0.587432101679513,1.6383795566299526,0.7897125448606491,20.1383333333,0.4544776022365778,0.2528582077128375,0.6830526165007423,9.105,0.4517862108279223,-0.3523028677489185,3.19040184767874,0.6688095650712863,0.2369111104568687,2.5457570016848545,0.0585139173050062,8.0,0.0,0.8243610908529011,0.9300000000000002,1.0301496820489573,0.5290840952366983,2452.5,-0.3846153846153843,0.06547306,0.3162158465717918,0.22533812
77,1.94,0.5281420023089307,1.2118105657740723,0.1281079976910691,0.5899185634651416,0.1097873757728239,1.8638951032796365,0.9052655056215192,7.224999999999998,0.4029850878592119,0.249775954938249,0.510536742830504,9.105,0.3694077904440805,0.497271838308979,2.4101340152565105,0.6694084430101085,0.4396945184033906,1.708357768969923,0.0551306860124272,5.0,0.0,0.7105664843862379,1.55,0.6123454970914475,0.7375915874947487,1464.2,0.8076923076923079,0.12272108,-0.0337679688913707,0.15471011
78,1.94,2.8244711369088207,1.9565688194124808,1.1578044702421535,0.5487643491703276,-0.5946724758484407,0.9007118778285261,0.7896950904164339,16.1325862069,0.1716418130986864,0.4317538439797264,0.4228673453929186,9.105,-0.3292574612564727,0.5427360252479727,3.68172838589778,-0.0864943490642212,0.2805181931500539,3.155763168768736,0.0585516327569121,3.0,0.0,0.8243099511624701,1.69,2.6986675157027724,0.1895816571265843,539.4200000000002,1.0769230769230769,-2.9354897999999997e-05,-0.3054772751213297,0.51199603
79,0.98,0.7563500647568081,1.1174863008341729,0.6834333980901418,-0.8159470972559688,0.3509403636734807,1.1772977756586451,0.7896972627145259,13.13,0.9194029824281574,0.2006263466371477,0.5344154005835671,9.105,-0.1510095415829791,1.0633560271001241,3.0547815272888363,0.1110473102657081,0.1846792493811789,2.38510194127545,0.0584876705731754,9.0,0.0,0.8242859871140951,1.36,0.8206137933968982,1.1523428032320977,2126.5,0.4423076923076928,0.07677171,0.1089146502669813,0.24272087
80,2.02,2.5358188141488984,0.8908055705183668,0.9629021474822316,0.6779034230361354,-0.7269976151239578,5.599260608785576,0.7897123981105368,64.00166666669999,-0.3656716373802627,0.7263917120942872,0.7538366532835871,9.105,-3.1709956897990668,-3.238093667196962,3.9574698258356378,-3.2358252701536423,0.5042951351304229,3.5171625274409504,0.0584097773739057,3.0,0.0,0.8243623164661186,0.82,2.2414743361746003,-0.3477317933523647,489.6,-0.596153846153846,0.075664654,-0.261385564362952,0.1445227
81,0.7600000000000002,1.5055277323526552,1.5135419254116076,0.5159443990193218,-0.2524024736077142,0.2912973428791346,0.9065698524187944,0.8807239535371241,9.015,0.6343283626197375,0.1357310071775908,0.3742909432793034,9.105,0.3265180883314986,0.472809676852,2.9118135471878066,0.6150167251000596,0.1833285335698765,2.0975428993632983,0.0310412402346104,7.0,0.0,0.7481170247772442,1.5,1.669490291704877,0.8772681900590936,3236.5,0.7115384615384617,0.0021209167000000003,0.2266553256223524,0.30925032
82,1.36,1.589536150210599,1.5776039506756292,1.016619483543932,-0.6890155328683027,0.2735929053002798,-0.6387005272193353,0.789702767651739,9.075,0.5805970175718422,0.2026409859591827,0.3401585542502778,9.105,0.0897147089364625,0.8839712910273475,3.598075041613708,0.3778278032760585,0.0136254530908798,3.048781613129928,0.0585868964847344,7.0,0.0,0.824333723438927,1.6,1.653799878850689,0.946036843352345,3405.5,0.9038461538461544,-0.0016931057000000001,0.0457032097366673,0.32650983
83,1.52,1.0279928871234147,0.235983424329663,0.2467428871234147,-1.2607594627937515,0.3613088409797451,0.2945377695382058,0.8963450026495089,23.26,0.9731343274760524,-0.0060371855782064,0.5083289940477366,9.105,-0.7523749319065174,-0.3650592007715523,1.9796000387620003,-0.5554104934814825,-0.2667966483719582,1.8452650863845736,0.0084935981070653,9.0,0.0,0.7440145916374492,1.22,1.2617446279741291,1.0835741499388467,3252.5,0.1730769230769233,0.0008310086,0.3530708754934293,0.5664465999999999
84,0.64,1.5255357417250326,1.5927978016575886,0.9109524083916992,-0.3181546067341109,0.2192849244918064,-0.1743783748790552,0.7896144098725952,16.1325862069,0.4029850878592119,0.1103212713496597,0.3986088534084243,9.105,-0.3292574612564727,-0.0887627461075401,3.3530531858640837,-0.0864943490642212,-0.2078333353844511,2.7422597246165377,0.0581680840730874,5.0,0.0,0.8231422131081726,1.9,1.5399500550090572,0.7375915874947487,3405.5,1.4807692307692306,-0.00019811743000000008,-0.0482623072541535,0.5736939
85,2.86,1.603529212950983,3.020414824582846,1.2910292129509828,1.229385611631864,-0.3844879719016943,4.188125048205697,0.7897294720442365,13.34125,0.3679104680507913,0.9059794231400412,0.4530386909337733,14.76875,0.0659094108210353,-0.2777402967494514,3.899153955158301,-0.0460121340044033,1.285365034771905,3.4398497972074145,0.0583779801523612,4.0,0.0,0.8243121531328376,2.28,1.6054811723959914,0.2991836432002172,1978.35,2.211538461538461,0.10695228,-0.5446648146530457,0.06986141
86,1.38,1.1175353028501471,1.6207698565784765,0.0758686361834808,0.0449012203949954,-0.20939385305535704,4.415102286401925,0.7896060446047712,16.791249999999998,0.9917910527155273,0.6437909378838179,0.5168080721797991,14.76875,0.637307567071816,-0.5047175349456811,3.164028693594705,0.5032173325808692,0.8386921582788135,2.5135648326861038,0.0587557199651915,8.0,0.0,1.0397175686880504,1.3,1.2939602160413854,1.0663975457156474,2442.95,0.3269230769230772,0.0023616578,-0.2214925574590995,0.05145992
87,0.9200000000000002,0.5107634494255895,0.5919111146099238,0.260069883907744,-0.1480190014823319,0.6744160640579501,-0.0824040466786642,0.8150373006410705,16.681874999999998,0.4029850878592119,-0.0300563850973353,0.3409674450098763,9.105,-0.149407206777969,0.08757215796309,2.8513842310309285,0.0898263364893624,-0.1780753865796673,2.622225668166708,0.0262671620585182,5.0,0.0,0.7727113598100109,1.65,0.5625648242266633,0.7375915874947487,3404.2,0.9999999999999998,-0.0007997402,0.4951439333294505,0.7323156999999999
88,1.1200000000000003,0.3824211989210652,1.0499079552905342,0.8720045322543986,0.6779034230361354,-0.8593227543994753,3.423936504181228,0.7896071593134235,54.485,-0.3656716373802627,0.4852487537499519,0.7318781366939883,9.105,-1.9344095112414803,-2.611987372460242,3.8374571493268888,-1.9380877785571693,0.4631521767860874,3.3573420325691656,0.0585560442737479,3.0,0.0,0.8237790261092751,0.89,0.3719108045270568,-0.3477317933523647,945.2,-0.4615384615384613,-0.00011525077,-0.9386342416116292,0.51438296
89,1.4200000000000002,1.2955911293806208,1.6935749720668178,0.837257796047288,0.6063171760195298,-0.0515008413285691,1.8737636788533856,0.8063553251340199,7.375,0.0805970175718422,0.2163784298870622,0.387151062239725,9.105,0.1906348632849338,0.6399486808694316,2.835500870870492,0.4896716597785493,0.4226956059065919,2.114073285499912,0.0468550106268189,5.0,0.0,0.7829239688684294,1.61,1.4520762764294328,-0.2381298072787318,1986.6,0.9230769230769236,0.10406352599999999,-0.071952800726217,0.16537018
90,1.16,1.5418084990172658,1.2000513254612852,0.3438918323505986,-0.6438405068893133,0.29202074034144504,0.7008675508647221,0.8651734841944386,13.095,0.7768656725239474,0.0944319216338576,0.3929666054873869,9.105,-0.0046933500688784,0.1110815808562637,3.573832742051185,0.2575884015300386,0.0005914147445443,2.60687135557322,0.0480660945412721,8.0,0.0,0.7108512534896625,1.3,1.7556204737255534,1.0148054966455955,3251.2,0.3269230769230772,0.0005501525,0.3041433061045858,0.5221095
