#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
57,0.6,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.5210220225886539,1.164654591629604,-0.592752525565693,0.6529850878592118,0.2896545916296038,0.9469020660639108,0.0887897992736103,1390.352440723906,1.6778417560402743,0.0,-6.273690590369324,0.0,3.9170040485829953,0.010342680068707241,0.0,38.92657647393671,1350.3058711906176,17083.361207588114,1.6685303740426394,1.1114991789708557,0.136979146593715,0.8176466687212065,3.251701244840569,0.3507352189570247
58,0.6799999999999999,0.0,0.0,0.0,0.0,9.105,3.2744435052875094,0.4086157115625489,0.9434774632905992,0.1145164822967239,0.2582089472844728,0.7768107966239327,1.3913272789206566,0.3475325484984967,1959.944399465819,0.9781663001511638,35.01212950318906,-10.182234039073533,16.609046695429367,9.488888888888887,0.033695574770229074,0.12363668138729335,32.1152602017089,125.0268456129459,55299.71594227462,0.486033966593598,1.1169460959274835,0.1247606616012332,0.7901523799082657,3.0299612963921727,0.3187590326684074
59,0.9200000000000002,0.0,0.0,0.0,0.0,14.76875,4.468063641981045,0.2669766483365047,0.6247389138414101,-0.1477036356646456,0.7582089472844729,0.7497389138414101,1.8520352781767648,0.7810315602806798,1923.2060928933045,2.3993200919435584,0.0,-10.62086816652047,0.0,9.979423868312754,0.007486349197513161,0.07133341268313344,30.449906179574114,163.10603454373702,55694.37902024798,0.9299730020009682,1.1166715772118423,0.1224077499274829,0.7896060446047712,3.5361480133409544,0.3458235463710157
60,1.16,0.0,0.0,0.0,0.0,9.105,2.0301806016973094,-0.2187274353050863,1.6980231172711029,0.2127504747142106,0.4567164329071069,1.0313564506044368,1.9941069253186483,0.4296588006789137,1279.20608568383,1.141850489328469,0.0,-6.538757088998219,0.0,9.648093841642225,0.024347278916980814,0.10225899543339784,41.161986376845476,1318.3561990324733,82344.53250433793,1.782084055768299,1.1166713303580722,0.1224082576006552,0.7896061185653438,3.130176243608074,0.3246953089771641
61,1.7,0.0,0.0,0.0,0.2,14.76875,4.52859090550004,-0.20939385305535704,1.4462720867726082,0.9362604122221728,0.4216418130986862,1.0921054201059417,2.528365832328116,0.7821312718473233,872.1104049084822,5.329239423197169,0.0,-10.602655413040267,0.0,22.678571428571434,0.004816018631431176,0.06928850218278046,23.218632353553573,-2445.6328726111465,38693.46283731071,1.7481274799771331,1.1166715772118423,0.1224077499274829,0.789606044604771,3.5392133427429817,0.3459734034258874
62,1.82,0.0,0.0,0.0,0.0,14.41,3.422981488721013,-0.864403292469168,2.20083532904367,0.979385611631864,0.1343283626197372,0.9508353290436696,2.1802209406755333,0.5313156183289828,730.5840401250125,2.258175197860796,1.873243250093296,-6.012595424312793,0.0,51.6,0.06231852279045706,0.16922859437853674,29.15999319521121,-738.8569097282259,28054.512568100283,1.3376749975108893,1.1166707058018888,0.1224081782650593,0.7896065720424776,2.8776739427994387,0.3105832571684754
63,1.86,0.0,0.0,0.0,0.0,13.96,3.869552798428762,-0.033095171208366005,0.4422666928186445,1.169940641122206,-0.1156716373802626,0.1714333594853111,1.5913740006075168,0.3684436739441866,961.2910290368097,0.6362917818928908,0.0,-6.343553394328826,0.0,41.44628099173553,0.006454195825755472,0.11877196092100745,35.010280297389414,-1708.0465388365885,19320.47339045758,1.1102508929040995,1.1229290087169057,0.2820058471609459,0.8642573568238227,3.5833291483293666,0.0167099033567914
64,1.52,0.0,0.0,0.0,0.0,9.105,0.2945377695382058,0.3613088409797451,1.0279928871234147,-1.2607594627937515,0.9731343274760524,0.2467428871234147,0.235983424329663,-0.0060371855782064,769.5069588517157,1.5853443705874506,0.0,-13.478752863293009,0.0,2.8315649867374013,0.015979268187898278,0.0,36.53603720775821,629.3624756739811,10852.776621485888,0.207857460831268,1.102621477652993,0.1564248025868681,0.8963450026495089,1.9796000387620003,0.1215650820628167
65,0.64,0.0,0.0,0.0,0.0,9.105,-0.1743783748790552,0.2192849244918064,1.5255357417250326,-0.3181546067341109,0.4029850878592119,0.9109524083916992,1.5927978016575886,0.1103212713496597,1469.1990571313283,0.6377746692205593,43.36788811103055,-7.1373582283981465,20.994364540998355,4.038461538461537,0.003972889280197669,0.0,38.984773243186176,1367.533920470348,25034.048033791983,1.6906554490016157,1.116668507604259,0.122408918698916,0.7896144098725952,3.3530531858640837,0.3349909104962051
66,1.68,0.0,0.0,0.0,0.0,9.105,0.6860894264752828,-0.066041618840214,1.2733878229943276,0.7393982201150915,0.0641791230028965,0.6171378229943276,1.606536043109419,0.2071505405837534,890.5062962183356,0.28329622913126684,0.0,-1.9537262091924683,0.0,12.708333333333332,0.018422356760317712,0.010542771208642296,30.174249749219733,-20821.015283560664,22594.65775227345,1.6016445972878322,1.116692781413664,0.1223994775073462,0.7896837263680005,3.06817840555897,0.3215633394387954
67,0.4,0.0,0.0,0.0,0.0,9.105,0.1186056709649432,-0.1498475403813749,1.5551437842980436,-1.1951650125761986,0.8656716373802625,0.482227117631377,0.5370621050551785,0.1289795967106456,1228.5540441876994,0.6983852481535675,4.140654165893112,-18.453329668577474,0.6745793812337761,3.3552631578947367,0.02356948528275033,0.0,35.444823720596254,245.40900088865138,0.0,0.7064385854141739,1.11667096048953,0.1224077583421861,0.7896064780329333,3.395179119280413,0.3375600817950665
68,1.8,0.0,0.0,0.0,0.0,14.76875,4.415102286401925,-0.864403292469168,2.480101018660375,1.2375060764546364,0.1716418130986864,1.1363510186603747,2.6238570951150098,0.7401185749660902,516.2962006603107,2.907166764446996,0.0,-6.566764135846977,0.0,31.73611111111111,0.05966701738260466,0.06988905732690431,21.319239960355446,-1977.96520577368,37453.80898196607,1.5541617387680946,1.1166715772118423,0.1224077499274829,0.7896060446047711,3.4230511605797367,0.3402483576840754
69,0.16,0.0,0.0,0.0,0.0,9.105,0.650135442712299,0.3348327306641609,1.1620337556421187,-0.4636922931543069,0.1343283626197372,0.8078670889754521,0.3441747958211451,0.023939688398151998,827.0714761198376,0.2725311826754497,7.279141931554259,-8.296076741987049,0.0,8.36734693877551,0.017143386122600992,0.0,23.379753216764488,-1157.3752515343456,5793.262834843834,0.8013516991341536,1.1166591311273433,0.1224201377543828,0.7896647984518027,3.125075358433218,0.3169081312597424
70,0.98,0.0,0.0,0.0,0.0,9.105,-0.0643494288271367,0.2503759756405353,1.5781843803733837,-0.1972148391454969,0.6179104680507914,0.3802677137067174,1.1830528745612203,0.134839842506344,719.6408272362943,0.1732375814995173,2.1871755766069727,-3.3400640386163234,114.30852868320734,8.609022556390977,0.018585813187886,0.0,26.985915406442984,-5607.975392706532,11804.10860600262,1.0281964476469083,1.115693018106342,0.1246482467151695,0.7935071774686321,3.5333198264124355,0.2820756132401828
71,-0.32,1.0,0.0,0.0,0.0,9.105,-1.1167755146088831,0.4242310965730418,1.9920161159748224,-0.6234210826507496,0.2582089472844728,2.1899327826414887,1.81651169999074,0.0866388682220598,1731.5203002867777,3.254613061614981,1802.564227909672,-7.1352266659395935,0.002084124323689305,4.379432624113476,0.02254123214797607,0.0,32.689801964891785,207.42205738133754,0.0,1.5242385714062756,1.1166716176832372,0.1224084041824677,0.7896058697668195,3.282583700719083,0.3330618785391115
72,1.2,0.0,0.0,0.0,0.0,9.105,-0.4595283813971922,0.1257216466845318,1.1938027610097546,-0.0107594627937516,0.4216418130986862,0.3396360943430878,1.0788766315493359,0.12495598184796801,95.4300791016072,0.06614408852923638,0.025146147068546253,-5.851385284430473,0.0,10.892857142857144,0.00761355711370641,0.0,14.762197630866249,-6165.434146552651,0.0,0.03438048998408938,1.0962962526022901,0.1883678357817579,0.8192892997486008,2.9980262276296075,0.1209310647341052
73,1.66,0.0,0.0,0.0,0.0,9.105,2.2523880283662265,-0.7269976151239578,3.0090088357635643,-0.5207720712769794,1.1880597076676322,1.4985921690968975,2.2278200978199183,0.5857180512881445,1430.001305156821,1.0365983989138992,0.0,-15.328875683388894,0.0,7.163636363636362,0.1247032998158239,0.1410781159649295,22.253732932124468,843.9165201357806,51700.456778008636,1.3695469649750849,1.116692182248823,0.1224071700773319,0.7896825420883745,3.5520071890896823,0.3464836196187933
74,1.08,0.0,0.0,0.0,0.0,9.105,2.500824989050317,0.1791250837821855,1.5223820313520235,0.6183796110720561,-0.6694029824281578,0.7411320313520235,0.3595116424240796,0.0489447854479018,1000.4977544007028,0.6612704827717981,14.184072879798407,-0.07717019188128704,8.912217217395076,12.00980392156863,0.02008843788723776,0.0,40.13518050256123,-3071.466029631965,0.0,0.42527703503354575,1.1194121066232845,0.1271075156457435,0.8019356089076601,3.08992442572241,0.3073182317893144
75,1.2400000000000002,0.0,0.0,0.0,0.0,9.105,0.2725713709640107,-0.1800537061184866,1.0989880470674902,-0.0085519533156099,0.5992537428113168,0.7135713804008237,1.7050194270852144,0.246584938258745,959.0717304315652,0.1910951679147028,0.0,-4.1658165739665245,0.0,8.484848484848483,0.007157867139176446,0.011771779818020488,37.67690387302393,860.4349209909558,33756.14095444248,1.5445665869589953,1.1166658792454156,0.1224075604683114,0.7896184701920349,3.1811695430366878,0.3233947427800954
76,0.98,0.0,0.0,0.0,0.0,9.105,0.9007118778285261,0.3129974202561768,1.0443629667267438,-0.7012356508296725,0.9917910527155273,0.5547796333934105,1.103543982563738,0.1130807046466348,609.982577786112,1.6953045324220306,0.2679231597785362,-10.513608150760199,16.148975860369458,5.151515151515151,0.020998216853915414,0.014059467172088927,25.41908598466892,457.4594064009723,27585.81351132788,1.037711544539578,1.1109758999495096,0.1384680804021622,0.7994068512477779,2.9367948047873087,0.1956315656044878
77,0.7400000000000001,0.0,0.0,0.0,0.0,9.105,2.1419510379926208,0.20368919778051306,1.1572382662367109,-0.8876910271814178,1.0268656725239476,0.5843215995700449,0.9466305723886272,0.2601428383664429,1176.172354930634,1.3194413849879512,0.0,-12.848993259485221,0.0,4.451754385964912,0.032921426841328615,0.01077662364925806,29.25592964430601,296.93668209427244,29969.522735967763,0.4231596313515285,1.1166880413245552,0.1224103718003338,0.7896674212017342,3.2113992191499166,0.3291159448067181
78,1.04,0.0,0.0,0.0,0.0,9.105,-0.1743783748790552,0.2142043864221129,1.4194631041719363,0.4953900169141438,-0.0783581869013134,0.8048797708386031,1.550269787752747,0.0554477714977585,672.9789810640958,1.4422567533442383,11.512538747680841,-3.2174850213006074,0.0,12.721893491124261,0.003537069622238019,0.0,22.608675346556574,-1318.023848421441,9123.180386187212,1.5195403512349914,1.1166888771644492,0.122410379859782,0.7896714183444128,3.1984254869692914,0.3290038554592475
79,1.2800000000000002,0.0,0.0,0.0,0.0,9.105,0.5229042380181133,-0.1322041884779726,1.1795208019548769,0.6697041167589414,0.0104477779550015,0.3878541352882099,1.3075582520471514,0.2314029569669236,610.3147661887563,0.02971948923763845,0.0,-4.367312857110564,0.0,11.136363636363637,0.021278982690543912,0.011218562352097994,30.767552316664467,2855.6508496340057,32214.191447691515,1.2982285713521795,1.1166707250172276,0.1224074187156017,0.7896104966584979,3.134564880611027,0.3238350155069541
80,0.8800000000000001,0.0,0.0,0.0,0.0,9.105,1.7611796791828649,-0.0219332390817082,0.8911084157527618,0.5427725523712753,0.4029850878592119,0.6306917490860949,1.9234643014573705,0.3916902920337333,875.9419612903263,0.06783601349507863,0.0,-1.5360294208305811,0.0,11.7,0.0,0.0996215212595372,38.65403818524475,700.5571160168896,54388.0324815212,1.5085146000439966,1.1166700134567855,0.1224072655322544,0.7896095190258655,3.031926766338699,0.3182815834027345
81,1.46,0.0,0.0,0.0,0.0,9.105,1.4081154669834093,0.2984947718112019,1.2491855008196726,-1.016908942501647,0.9917910527155273,0.7387688341530058,0.9718598916513584,0.2376022576655732,598.5549108684902,1.2399707715706358,0.0,-14.03381316360108,0.0,2.804232804232804,0.022723592915564264,0.010236772607451755,29.02045666749925,4401.167299811413,40987.53470486725,0.8763681258665539,1.0780192109289521,0.25994540898327,0.8706930455817555,2.5374049928983737,0.0680246081782047
82,1.38,0.0,0.0,0.0,0.0,9.105,1.8882375896948842,0.0965503760039564,1.4280725950940854,0.5899185634651416,0.4029850878592119,0.1364059284274181,1.4763244918925598,0.2030645034666996,264.87460592901226,0.8810598737552384,0.1820824921455551,-3.661391507827594,60.52231393412332,12.028571428571427,0.03824188087291605,0.07532109799273286,26.083357089830432,742.1493870221553,18569.81568218152,0.6103695687626849,1.0900674253757252,0.20026575459642001,0.8100494341787533,2.9176901032221942,0.1561237563271772
83,1.44,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.0132838032109227,0.0314252588080821,-0.2054141454226911,0.4029850878592119,0.7706580745252514,0.0239277800520572,0.0348082288917311,424.84981858990966,1.950717949312571,0.0,-8.49925123031142,0.0,3.783333333333332,0.0025418174157988164,0.0,49.86650556424096,4279.372909246579,6624.845995706016,0.13743965569260566,1.0604668419604326,0.2032346708491612,0.9438611696607868,5.728313322056332,0.1575500239947128
84,1.44,0.0,0.0,0.0,0.0,9.105,2.2523880283662265,-0.6347011735245229,2.7236151008472484,-0.4572274476287247,1.0805970175718422,1.213198434180582,2.0059709865518567,0.3175084144577499,1016.4598346458072,0.3662617140120812,0.0,-14.595597461855053,0.0,7.445454545454546,0.11513385113000835,0.1271133656563993,33.743439962931326,960.6139558636012,44420.00913934293,0.4443561443674664,1.1280753032030746,0.2792055127570304,0.8637836942944916,3.9213132523645013,0.0148491411317009
85,1.4200000000000002,0.0,0.2,0.0,0.0,7.1725,1.0528764300853914,1.0699053703614807,0.1758956126145279,0.0549138288782229,0.1343283626197372,0.0092289459478612,0.3141427748260843,-0.231394249131908,192.25098012803429,2.20341059637539,0.5646086293595977,17.519145079567558,0.0,17.189349112426036,0.0054183241145171895,0.005123405087545824,43.470574835725614,-249.64070719821723,6841.952288832248,1.1387576935880028,1.1127119347513696,0.153605636123424,0.789346099786453,2.409151090074043,0.2785615264587024
86,0.16,0.0,0.0,0.0,0.0,9.105,1.1642519994699043,0.0835108824732182,1.4482433414997662,-0.0003526470384158,0.1156716373802626,0.9065766748330994,0.9062240277946836,0.199031663885406,1383.7529120235504,0.4352913654779915,0.0,-5.8987079682056205,0.0,8.535353535353531,0.05561635881204915,0.010669300774242569,31.930616804016985,459.6658090902082,33763.29489240748,0.5590720266642739,1.1166789388900888,0.1236176030890474,0.7902006963468956,3.159349286703891,0.3119492979277349
87,2.14,0.0,0.0,0.0,0.0,9.105,2.6389072383380663,-0.7037118156378612,2.6225875561776517,0.8563171760195297,0.4216418130986862,1.2059208895109854,2.5622380655305146,0.7296988928911597,1007.2937223136407,0.7002377110416749,0.0,-8.379733777995057,0.0,29.51388888888889,0.06742341896789351,0.097239083226745,22.833295079796557,-5682.390363822899,48331.78350988286,1.3087151025433337,1.1169843886958064,0.1224731572754184,0.7907679290345511,3.97034859249629,0.3609559634736045
88,2.2,0.0,0.0,0.0,0.0,9.105,1.7611796791828649,-0.7320781531936507,1.9505663152695805,1.10631717601953,0.1716418130986864,0.502649648602914,1.8589668246224442,0.3529858556435828,730.9732324693007,0.2609105499415696,0.0,-3.2591028572502823,0.0,42.5,0.051421089749745706,0.09655172092865764,26.81923820265408,-812.4480165943163,19210.30579137892,1.3659531380811123,1.1166957847770778,0.1224002220634623,0.789693923180428,2.9298191243343634,0.3140170002906406
89,3.72,0.0,0.0,0.0,0.0,9.105,3.030788887967285,-0.2319599492326378,2.9271344712984986,0.1737249284431166,-0.2768656725239474,2.229217804631832,1.9029427330749482,0.5398338176409416,10543.244231853521,3.366971502798898,0.0,-5.9886854307953845,0.0,7.978395061728394,0.07148396003229046,0.0,47.0026224802751,76769.78878394487,62641.464408918924,1.0677496990886808,1.116713200488854,0.1223998942186477,0.7897612932062641,4.610323361556045,0.3935153307269857
90,1.6200000000000003,0.0,0.0,0.0,0.0,9.105,0.5927332281249914,0.0323362168161847,2.757942928010125,-1.197214839145497,1.1343283626197371,1.7683595946767925,1.8211447555312958,0.47085593319200897,2632.1338543643133,0.2342620392459631,35.78120279139499,-12.839263618435519,21.78978736739473,3.0371352785145884,0.054838659544298916,0.0,29.677277060920943,4189.524165154888,22412.83589376703,1.658312090212585,1.1167057622964325,0.1224145828229585,0.7897347277451725,4.396425975486029,0.3859927399387
91,2.22,0.0,0.0,0.2,0.0,9.105,3.8980640613412763,0.5808158447157369,1.96786968008784,0.6840529027440311,-0.9029850878592118,2.019953013421173,2.204005916165204,0.9147665294809914,6147.6908065263915,4.410874526747191,0.0,-7.214691837923343,0.0,22.36111111111111,0.05140621030120493,0.014976980110726255,34.306610736811336,-0.0,58904.99221485796,1.3897955998682423,1.116699076304927,0.12240527400573199,0.7897080920316542,5.184328518196153,0.4180574880505642
92,2.4600000000000004,0.0,0.0,0.0,0.0,9.105,5.599260608785576,-0.7320781531936507,2.7579982123173137,-0.1990281413515305,0.4544776022365778,1.1850815456506467,1.4860534042991158,0.4218963280026082,7338.867602890492,1.5936836774988756,0.0,-9.350963252787313,0.0,8.23,0.1510668986567375,0.07356884411489048,51.414607053689934,357.18873093788596,109098.81333194104,0.5275171494803903,1.1639728127971531,0.2832063800246673,0.8414658747595984,5.1263726688990445,0.0002976885316619
93,0.5199999999999999,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,1.0431595856718319,0.1345807161339085,-0.8508729903884658,0.7231343274760526,0.1137473828005752,0.5128743924121095,-0.0784830205462413,793.1435430407083,1.3273732646244278,0.0647566175435902,-9.905589639931982,23.81691604981214,4.0464743589743595,0.0001961238051416394,0.0,33.04636101183168,230.72320463827373,6451.560954374465,1.0116908226017531,1.0736952888660531,0.2101592046313998,0.8580697411225341,3.895163617257443,0.2476861513452278
