#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
60,1.7799999999999998,0.3012628372639838,0.0,0.301262797552919,28.66500000000001,0.3689451394206249,0.14883095,0.0,0.8236307084945133,0.8038482,0.368945188700298,7.000000000000001,0.0,0.530354476237412,0.0003483037126397,17.464000000000002,0.6044259742346944,1759.2,84.85809883245128,0.0,0.6691827417966374,0.0037437568,0.7896083333336337,1814.0,0.0003761239153219,9.0,10.0308,0.4453998034773609,-0.00010596587499999999,2.7752713869998438e-05,55.8
61,1.02,0.4807710352198441,0.24,0.4803897138906369,23.845,0.6068474670132918,0.0064871083,1.4666666666666663,0.8243045784118036,0.22508202,0.6073367541391794,75.0,1.6814,0.0,0.000827013330969,18.15825,0.3758625833736375,490.9,101.09435668279824,2.01768,0.6388881348262428,0.0025999686,0.7896657665121963,544.4,8.001952136305759e-05,5.0,8.357400000000002,0.4458195632341645,-5.9804235e-05,0.0,84.6
62,1.92,0.4118820176174149,1.26,0.4118663575443825,18.18125,0.5044239254974046,0.008866578,0.0,0.8240027609840428,0.059165817,0.5044432208336687,75.0,3.8622,0.3980670607242278,0.000258684320362,20.30325,0.4829383739720621,481.35,65.48822197406578,3.0897600000000005,0.6692958774953586,0.014550717,0.7896100399663275,544.4,0.0003301847365298,5.0,6.641400000000003,0.4458092003861375,0.00022156947,7.846318796026485e-05,81.4
63,2.5000000000000004,0.4830367550784831,1.42,0.4830367550784831,12.14125,0.5915967884760074,0.004716370300000001,0.0,1.0397175686880509,0.031060722000000002,0.5915967884760073,76.0,3.8622,0.4374088826398531,1.7222665667334205e-17,19.62525,0.720129660597736,513.95,65.82205824633955,3.0897600000000005,0.6595088768265127,0.011354566000000002,0.7896060446047711,577.0,0.0001593193066468,5.0,5.8278,0.4469195102224146,0.00039178407,0.0,79.6
64,0.7600000000000002,0.1838268479739314,0.8500000000000002,0.1829329702335555,16.681874999999998,0.1188032338119849,0.18371427,0.9733333333333336,0.7712360418681149,0.65406805,0.1950396560148059,44.0,0.4404,0.3489695264785777,0.0229591972884081,17.873375,0.2946406959092262,2073.2,377.3624640975402,0.7046399999999999,0.4251644675056654,0.00808632,0.8251251257762745,2128.0,0.0005845543318978,8.0,7.0147,0.3014441925987485,-8.908539999999999e-06,0.020131107697687,78.0
65,0.84,0.3792714655326326,0.0,0.3811200030285981,28.66500000000001,0.1970701041140546,0.028344879,0.0,0.8470886082674874,0.5686821,0.2008885204740898,7.000000000000001,0.3939999999999999,0.0,0.0172632889667314,17.715500000000006,0.4619448504873554,1061.5,93.94125836427959,0.6304000000000001,0.5053438326699952,0.009645652,0.8521028912241583,1115.0,4.755195119110524e-05,2.0,10.0916,0.3316870179962827,-3.998298e-06,0.0,68.4
66,2.4,0.2808715155986058,0.3699999999999996,0.2805343577406708,20.1383333333,0.3530908229766561,0.013046578999999999,2.1866666666666665,0.8243610908529011,0.22533812,0.3535773088555391,2.0,1.6814,0.0,0.001207816417822,17.00491666666,0.6830526165007423,2452.5,88.37558556691097,2.01768,0.6545271679830426,0.05413516,0.7897125448606491,2506.0,0.0008999130463922,8.0,6.973399999992,0.4461010704851783,0.00023029905,0.0,61.8
67,2.02,0.2091687082315543,2.22,0.2088855387277665,64.00166666669999,0.2747837042106019,-0.011488386000000001,0.2000000000000001,0.8243623164661186,0.1445227,0.2751504757307697,3.0,2.5748000000000006,0.5478239782184704,0.0011356364851501,28.93983333334,0.7538366532835871,489.6,76.94715513810327,3.08976,0.6564210809035029,0.017207922,0.7897123981105368,544.4,0.0001414709643333,3.0,19.270800000008,0.4457730080949367,0.00014998424999999998,0.0,68.0
68,2.9,0.4888892107329302,0.9899999999999998,0.4880914972244316,54.485,0.5977851178900373,0.08571466,1.273333333333334,0.8238238163951309,0.5897215,0.5987581140603994,9.0,0.4404,0.5051156534349303,0.0005006252471162,23.566375,0.4048120325965055,1713.2,381.6094871158496,0.7046399999999999,0.4928391229476433,0.012190274,0.7896890728093123,1768.0,3.033426514873417e-06,3.0,16.89765,0.4444285913197026,5.2718202e-05,0.0,65.8
69,3.4200000000000004,0.4823668269220402,2.25,0.4819097686348417,106.66,0.5986877758192204,-0.024418408,0.2000000000000001,0.8243932659634375,0.07041624,0.5992526152715879,5.0,2.5748000000000006,0.6124521421168468,0.0010568532421663,34.7805,1.0958846650794971,539.4200000000002,77.47889545402525,3.08976,0.6598397793284333,0.099390045,0.7896855174342114,594.22,0.0001621737734428,3.0,32.3938,0.4462333651332764,-0.00028249632999999996,0.0,65.2
70,1.2800000000000002,0.3749828552530038,0.1500000000000003,0.3538774843735812,22.455,0.2985123860910211,-0.00085907866,1.2866666666666662,0.795710835682465,0.2661307,0.5279769354959062,57.0,1.6814,0.0,0.011117713540607,15.846249999999998,0.3507204535259073,3252.5,102.46431539679651,2.01768,0.6327700835735588,0.016667478,0.8179163906407928,3306.0,0.0004477842243354,4.0,6.285500000000001,0.3593196424522746,0.0001554392,0.0,80.8
71,3.04,0.4728437299777706,1.2000000000000004,0.4728823640157557,28.66500000000001,0.5888247382046066,-0.015484423999999997,1.2866666666666662,0.8243552439645357,0.26856820000000003,0.5900738323944495,7.000000000000001,1.6814,0.0,0.0012106576998379,17.08825,0.4635615884431155,3252.5,98.39511650361544,2.01768,0.6679010960201026,0.019949391,0.7897104206177498,3306.0,0.0002591984143554,4.0,8.2727,0.4463154967846113,0.000118858916,0.0,65.2
72,2.34,0.178284610418362,2.25,0.1782682271157867,106.66,0.2441178843075886,-0.0053636343000000005,0.2000000000000001,0.8239702778028803,0.13971902,0.2441406658533296,5.0,2.5748000000000006,0.6091759065390622,0.0009319270563483,36.5035,1.0012546300915384,545.8100000000002,77.68665754125004,3.08976,0.6199430898927746,0.04837679,0.7896263627682925,600.61,4.8390231877827366e-05,4.0,31.7046,0.4439462644641678,8.505493e-05,0.0,67.4
73,1.2,0.3414565008571359,0.33,0.3441906547469263,19.005,0.1782379771558083,0.13968502,1.11,0.7961536425939858,0.65687835,0.1840398413774382,71.0,0.0,0.4729375134450213,0.0159742355419904,16.132517241379993,0.4984891977976812,545.8100000000002,90.64100918701678,0.0,0.4902415545544726,0.012319394,0.8192892997486008,600.61,0.0001468265855872,4.0,8.433020689656,0.3444209866888777,4.8032947e-05,0.0123920195253647,82.6
74,2.92,0.3922690664868669,2.15,0.3922657858906418,54.485,0.4880680347974871,0.010234161,0.2000000000000001,0.8236576164355003,0.24219947,0.48807237469910597,9.0,2.5748000000000006,0.5346949811567616,0.0002487433035697,24.893500000000003,0.6953841367794953,1759.2,76.60673927880485,3.08976,0.6504412145204486,0.0063808933,0.7896067941246138,1814.0,0.0001138316460989,9.0,15.478600000000005,0.4458103293456374,-0.000107775006,0.0,54.2
75,1.1200000000000003,0.2195626876456474,1.0099999999999998,0.2190088153357929,54.485,0.2796380281373752,-0.003529241500000001,1.2733333333333334,0.8214252041311136,0.23269564,0.2803309548405923,9.0,2.7294,0.550769761669906,0.0023286617567918,24.5345,0.8540465827995997,1632.2,72.76036563856098,2.9660800000000003,0.6447254714994134,0.009681331999999999,0.7895266068024671,1687.0,0.0012098276531206,4.0,15.6222,0.4370918948479192,-2.4120602e-06,0.0,67.6
76,3.4400000000000004,0.4850543129135124,1.31,0.4844808907398429,54.485,0.6029240351581358,-0.017607937,1.2866666666666662,0.8243345819510293,0.22613071,0.6036449290541995,9.0,1.6814,0.0,0.0011789863050781,22.25225,0.4872046507172403,3252.5,100.68998406244343,2.01768,0.5956034928389234,0.018820401,0.7897048448267061,3306.0,2.682822652208798e-05,4.0,16.5351,0.4462005654287229,0.000123164,0.0,65.6
77,0.8800000000000001,0.4810823770208003,0.1499999999999999,0.4810811657599671,24.18,0.6069052887556003,0.009483683,1.5266666666666664,0.8234676868215981,0.23853596,0.6069068754467004,74.0,1.6814,0.0,0.0001865947256374,17.14475,0.3225193002330476,451.58,100.1770405961832,2.01768,0.6690624949118771,0.011349845,0.7896067036584212,505.07999999999987,0.0003021610205934,5.0,7.141200000000001,0.4449033457353694,1.2863063999999999e-05,0.0,83.2
78,1.08,0.0897489004147816,0.25,0.0375790895172102,16.681874999999998,0.0455036770844412,0.14328377,1.253333333333334,0.7204622277897285,0.36830759999999996,0.0836042549473332,64.0,0.4404,0.3141411518917302,0.0151202792644194,13.805375,0.3882027232520279,1302.97,377.4655164606551,0.7046399999999999,0.3850377665909052,0.032615278,0.9630213161141556,1357.77,0.0003767550511634,2.0,4.854449999999999,0.3176146383881901,0.00022115772,0.0,79.0
79,1.5,0.3412079188314569,0.5500000000000003,0.3466258838790717,5.66375,0.1809218675180878,0.06128218,1.1066666666666665,0.8860951205727933,0.50456583,0.1937202324779969,61.99999999999999,1.2874000000000003,0.3790269625450368,0.0127359272377929,12.26975,0.3814556889477958,1773.2500000000002,83.72602282185109,2.0598400000000003,0.4776107523242036,0.008923933,0.8347186456349759,1828.05,0.0004185130452477,3.0,2.5318,0.3297080945796943,-5.2343066e-06,0.0,77.4
80,1.88,0.4808502570157305,0.2099999999999999,0.4808192500866137,17.805,0.6026566067368565,0.002728692,1.6566666666666667,0.8243309551691629,0.21035949999999998,0.6040177940986546,55.0,1.6814,0.0,0.0011941295740578,14.24425,0.5159862166846619,1757.5,100.60117812143274,2.01768,0.6621071504107974,0.029881561,0.7897162060065768,1811.0,0.0001797880842961,5.0,5.2761,0.4459171798869857,0.0003352063,0.0,78.6
81,1.08,0.1623586075817846,1.46,0.1358891249612079,64.00166666669999,0.1558989348863715,0.12649864,1.16,0.8258902644138526,0.20491731,0.1985675009727299,3.0,0.0,0.5853220139890352,0.0073174156774140015,23.08833333334,0.858981835128474,1986.6,88.99026364198738,0.0,0.628405476493772,0.023889648,0.8019356089076601,2041.4,0.0006192227089834,2.0,20.007333333344,0.4090498509158591,0.00010716649600000001,0.0263148219897687,65.4
82,0.8600000000000001,0.2013011414250101,1.2599999999999998,0.20123377183669,27.7925,0.2695002785773084,0.008579848000000001,1.1266666666666665,0.8240532882695598,0.23944552,0.2696534349258866,13.0,1.6814,0.0,0.0010815004569696,17.30575,0.6065716838800065,3641.5000000000014,101.44510341145114,2.01768,0.6688989865340629,0.014480798500000001,0.7896598742909606,3695.0,0.0004017676613825,9.0,7.836699999999999,0.4458622151587024,6.387805e-05,0.0,65.2
83,1.38,0.3023780270884159,0.4499999999999997,0.3023852131734122,5.66375,0.2136956912565068,0.006807388,0.8933333333333335,0.7086206319360111,0.15026025,0.2137189960413729,55.0,2.5748000000000006,0.3141552014163466,0.0299697186102298,12.6025,0.405169778610886,2182.2,78.03457404330747,3.08976,0.4821659373485433,0.06781804,0.8813218646112349,2237.0,0.0003472784793957,4.0,2.148,0.3054536428739789,8.333977e-05,0.0,73.0
84,0.82,0.0927025980480358,0.33,0.1030242474894076,23.26,0.0757287956968552,0.18953343,1.6033333333333335,0.7157714901566086,0.7922458,0.0991232321898018,12.0,0.4404,0.4023917140245786,0.0244321341407132,17.369892241379993,0.4496302406520176,1744.2,376.3861075407261,0.7046399999999999,0.3075026524852727,0.0014500672,0.9576515966657876,1799.0,6.264317488386794e-05,9.0,9.364836206896,0.3228904100010673,-0.00013487712999999999,0.0,65.2
85,1.7,0.105997670100908,0.16,0.0721806623515419,7.596249999999999,0.080565324151821,-0.0034704722999999997,0.9733333333333332,0.7912954350537247,0.15621868,0.1286525051709442,60.0,2.8796,0.3008903112828133,0.0235806761746592,12.005,0.3726067177606664,2684.2,50.64421574084276,2.8459200000000004,0.4925949274803534,0.012210238,0.7932232927450108,2739.0,0.010657859943283,5.0,3.0930000000000004,0.3171086421399525,6.337590999999999e-05,0.0600512700200534,76.6
86,0.8000000000000003,0.2248756960042405,0.28,0.2274235274830101,3.905,0.1575023531904783,0.20802858,1.53,0.7866915453383635,0.82836205,0.1672865785131799,45.99999999999999,0.0,0.3587619787721147,0.0195232143644671,10.129,0.4560312486226905,2128.2,86.40684514048355,0.0,0.5076404692600739,0.006924774,0.8050278278568269,2183.0,0.0020247041980568,7.0,1.2287999999999997,0.3517989391067151,0.00016421866999999994,0.011064927177826001,73.6
87,1.44,0.3126185416643994,1.0699999999999998,0.3233599039520529,22.455,0.2495651233011335,0.15752270000000002,1.103333333333334,0.7869877972532171,0.42706320000000003,0.3471350638242484,1.0,0.4404,0.3727032316717658,0.0137662658127543,18.430041666660003,0.3998787326393129,848.98,5.930643445823944,0.7046399999999999,0.4410937074651691,0.014831054,0.84713024507166,903.78,0.0002112853076461,3.0,8.194716666671999,0.3418719183580142,0.000102109334,0.0,69.6
88,1.92,0.1206658930791592,2.06,0.1244386809310327,6.348333333299999,0.0838994400032196,0.008328936,0.0,0.8185045499291215,0.045245264,0.1173234405133147,1.0,3.8622,0.3415667320047347,0.0155010537845261,14.228916666660002,0.53194078872605,1704.95,68.09936377103612,3.0897600000000005,0.4857310142494059,0.040439736000000004,0.8141549616855565,1768.0,0.0031950210547935,3.0,1.5935666666639992,0.3577248681894798,-9.965254000000001e-05,0.0342438509208542,61.0
89,1.3200000000000005,0.3267860701683704,0.9199999999999996,0.3352554829447722,13.13,0.1769102223051599,0.022777306,0.8933333333333335,0.7145583495402759,0.19427095,0.1964337467417679,11.0,2.5748000000000006,0.3916559594404624,0.0313222466004668,14.9035,0.4495309450592971,2182.2,76.69778943012803,3.08976,0.5196176987049334,0.042944777999999996,0.8775049142258258,2237.0,0.0002035633567802,9.0,2.932599999999999,0.3097879508244286,-2.9287698e-05,0.0002942941559513,64.2
90,1.68,0.2392414606310017,0.6599999999999999,0.2392414606310017,18.51625,0.2930097519320521,0.007821451,1.0800000000000003,1.0397175686880504,0.06209661,0.2930097519320521,45.00000000000001,3.8622,0.3913728331072222,3.6719426109081746e-17,19.95825,0.4789621606790855,2442.95,65.7078642807039,3.0897600000000005,0.6632893500651925,0.017093066,0.7896060446047714,2506.0,0.0006474073529406,8.0,6.2273999999999985,0.4469195102224142,0.0002613096,0.0,74.2
91,2.04,0.4786709209405723,0.3700000000000001,0.4786709209405724,7.40625,0.586249755506255,0.01000106,0.8600000000000003,1.0397175686880504,0.06171621,0.5862497555062549,74.0,3.8622,0.2840012734489321,3.854314776675154e-17,17.06775,0.2987674235050707,1026.95,64.23521953910094,3.0897600000000005,0.6578525001632761,0.015585715,0.7896060446047712,1090.0,0.0008095460878949,5.0,2.7588,0.4469195102224142,0.00019757808999999998,0.0,80.8
92,1.02,0.1731189386807138,0.92,0.17643573197363702,27.7925,0.1371760351052439,0.020899305,1.1533333333333329,0.8177941587915161,0.23797712,0.1554988636579202,13.0,2.5748000000000006,0.4686332747764581,0.0130075938502816,21.698,0.6233844690509787,1138.2,78.6281626495845,3.08976,0.5758859817380877,0.0007459297,0.8030654327178021,1193.0,0.0001681067150785,9.0,10.5806,0.3745771881121085,-2.5535142e-05,0.0,70.0
93,1.56,0.4419161288756648,0.01,0.4419161288756648,8.12125,0.5412345124256949,0.0059086652000000005,1.7300000000000004,1.0397175686880504,0.038996983,0.5412345124256949,45.00000000000001,3.8622,0.3991181065095796,3.095184528042698e-17,17.879250000000006,0.4502351142646908,2442.95,63.02337425991167,3.0897600000000005,0.6692696062006952,0.012902101499999999,0.7896060446047712,2506.0,0.0003641347660573,8.0,3.7326000000000006,0.4469195102224146,0.00010751337,0.0,71.8
94,1.0,0.2902181771272766,0.5699999999999998,0.29163187642847305,14.09,0.1471542204659755,0.20060854,1.54,0.7119729130911014,0.77766675,0.1500443008766387,44.0,0.0,0.4254826249833072,0.0126205544727261,13.033,0.3956754257423067,3404.2,89.56532202555296,0.0,0.4869542845989886,0.0040676724,0.8551970733950461,3459.0,0.0003016529297363,8.0,4.7136,0.303600339662382,-0.00013902503999999998,0.0214892999650851,71.8
95,0.6799999999999999,0.2874591336491539,0.0,0.2872719988358607,28.66500000000001,0.35172941247301104,0.17922929,0.0,0.8239128248321268,0.69585025,0.3519650229430689,7.000000000000001,0.0,0.530354476237412,0.0004409504623607,19.607,0.533105158954311,1060.2,88.18629155797431,0.0,0.6618978676804854,0.011000805,0.7896385957090013,1115.0,0.0001779663631305,3.0,12.6024,0.4442683266278479,1.6897462e-05,0.0004290868929398,70.8
96,1.4,0.4437820595087148,0.2500000000000002,0.4437820595087148,5.369999999999997,0.5435198013988954,0.0037223165999999996,0.8800000000000003,1.0397175686880504,0.030001761000000002,0.5435198013988954,50.00000000000001,3.8622,0.3110453922538884,7.186813186463272e-17,14.06325,0.4248449239993208,2832.95,64.72086363889233,3.0897600000000005,0.6548075220983993,0.04380328,0.7896060446047715,2896.0,0.0008958138672018,6.0,1.4973000000000003,0.4469195102224138,-1.8799168e-05,0.0,71.4
97,1.98,0.2718388225386829,0.6600000000000001,0.2580642505611337,7.594999999999999,0.2168571919301046,0.056253754,0.7666666666666666,0.6840464608411982,0.35042033,0.2903297564592635,58.0,1.2874000000000003,0.3589870775117675,0.0208485549198617,11.984750000000005,0.36472123388245203,1713.2,87.51958268215141,2.0598400000000003,0.2060532666282712,0.04045872,0.9672448924866336,1768.0,0.0002166579753562,3.0,2.9997000000000003,0.3276900147055988,2.5369650000000002e-05,0.0,76.0
98,0.22,0.2500483958232348,0.0,0.2500320592342318,45.125,0.306221820370642,0.18669061,0.0,0.8236313515029671,0.8573046999999999,0.3062419379269225,8.0,0.0,0.5459756280414767,0.0002075195947448,19.605,0.7748434493246537,995.2,80.57164762940162,0.0,0.6382597918648628,0.00609601,0.7896061244055181,1050.0,0.0013733599692130002,5.0,13.849999999999998,0.4452264270225922,-0.00012386504,0.0003300653806918,68.4
99,1.2400000000000002,0.2825389372504593,0.4699999999999997,0.2957428343269372,16.681874999999998,0.1519193602295254,0.08680676,0.8733333333333341,0.7862656734892004,0.37879359999999995,0.1831783975126389,63.0,0.4404,0.3222236883225697,0.0174641380633487,15.574874999999995,0.3032994454608775,1986.6,377.8305995045905,0.7046399999999999,0.4811750196068828,0.018939596,0.8215817630900469,2041.4,0.0002043105619181,5.0,5.39785,0.3270387859288598,0.00010454643,0.0,79.8
100,1.58,0.2047196509366218,0.0,0.2114975873770317,1.2587500000000011,0.1160137262502294,0.010017765999999999,0.8400000000000003,0.7972682975854178,0.04994053,0.133121736248311,56.00000000000001,3.8622,0.317593109161724,0.0173475346711955,14.40525,0.3817200633241188,2675.95,66.64552750253495,3.0897600000000005,0.4331800642716533,0.05660963400000001,0.8229183795855834,2739.0,0.0010668916903285,4.0,0.4362000000000002,0.3363352595004368,-0.00014675832,0.0234983623399645,72.4
101,1.6200000000000003,0.4847179822432525,1.1799999999999995,0.4838811598851221,27.7925,0.6024059499633533,0.037124928,1.34,0.8243080990343989,0.32407078,0.6034548846328578,13.0,0.3939999999999999,0.0,0.0012027984475539,15.967,0.4330159839591549,1987.9,103.15400113083875,0.6304000000000001,0.6203961719554058,0.014657942,0.7897347277451725,2041.4,4.900479159619858e-05,9.0,8.372200000000001,0.4457294900782541,8.176946999999999e-05,0.0013648015483964,68.6
102,2.86,0.2644873632707225,1.5,0.2644873632707225,10.4688362069,0.3239295417137015,0.008152695,0.0,1.0397175686880509,0.048767242999999995,0.3239295417137015,43.0,3.8622,0.3615507630310935,5.67649212331376e-17,17.246767241380002,0.423393518655295,1877.95,65.18338318055609,3.0897600000000005,0.6663111692429824,0.014415853000000001,0.7896060446047712,1941.0,0.0005405465323012,8.0,3.1963275862080014,0.4469195102224146,0.00012842749,0.0,72.0
